3.877000e+03 9.472663e-07 5.230682e-06 6.825318e-07 1.299752e-05 3.505106e-07 2.315826e-07 1.863023e-07 4.866608e-06 4.230899e-06 3.938631e-07 1.190007e-05 3.275467e-07 1.788284e-07 1.724418e-07
3.878000e+03 9.490562e-07 5.235095e-06 6.829305e-07 1.300807e-05 3.508052e-07 2.317571e-07 1.864886e-07 4.882926e-06 4.233499e-06 3.939989e-07 1.191445e-05 3.279141e-07 1.789659e-07 1.725903e-07
3.879000e+03 9.508438e-07 5.239573e-06 6.833284e-07 1.301862e-05 3.511000e-07 2.319316e-07 1.866747e-07 4.899297e-06 4.236101e-06 3.941349e-07 1.192886e-05 3.282821e-07 1.791035e-07 1.727389e-07
3.880000e+03 9.526290e-07 5.244114e-06 6.837257e-07 1.302918e-05 3.513951e-07 2.321061e-07 1.868608e-07 4.915720e-06 4.238705e-06 3.942712e-07 1.194330e-05 3.286508e-07 1.792414e-07 1.728877e-07
3.881000e+03 9.544117e-07 5.248719e-06 6.841223e-07 1.303974e-05 3.516905e-07 2.322807e-07 1.870468e-07 4.932195e-06 4.241311e-06 3.944077e-07 1.195777e-05 3.290201e-07 1.793794e-07 1.730367e-07
3.882000e+03 9.561920e-07 5.253385e-06 6.845183e-07 1.305031e-05 3.519861e-07 2.324553e-07 1.872327e-07 4.948724e-06 4.243919e-06 3.945446e-07 1.197226e-05 3.293900e-07 1.795177e-07 1.731858e-07
3.883000e+03 9.579697e-07 5.258111e-06 6.849139e-07 1.306089e-05 3.522820e-07 2.326299e-07 1.874185e-07 4.965306e-06 4.246529e-06 3.946816e-07 1.198678e-05 3.297606e-07 1.796561e-07 1.733351e-07
3.884000e+03 9.597448e-07 5.262896e-06 6.853090e-07 1.307148e-05 3.525781e-07 2.328046e-07 1.876041e-07 4.981942e-06 4.249141e-06 3.948190e-07 1.200133e-05 3.301319e-07 1.797947e-07 1.734845e-07
3.885000e+03 9.615174e-07 5.267739e-06 6.857037e-07 1.308207e-05 3.528745e-07 2.329794e-07 1.877897e-07 4.998633e-06 4.251755e-06 3.949566e-07 1.201591e-05 3.305037e-07 1.799335e-07 1.736342e-07
3.886000e+03 9.632872e-07 5.272639e-06 6.860981e-07 1.309266e-05 3.531711e-07 2.331543e-07 1.879753e-07 5.015377e-06 4.254371e-06 3.950944e-07 1.203051e-05 3.308763e-07 1.800725e-07 1.737840e-07
3.887000e+03 9.650544e-07 5.277595e-06 6.864922e-07 1.310326e-05 3.534681e-07 2.333292e-07 1.881607e-07 5.032176e-06 4.256989e-06 3.952325e-07 1.204514e-05 3.312495e-07 1.802117e-07 1.739339e-07
3.888000e+03 9.668188e-07 5.282604e-06 6.868860e-07 1.311387e-05 3.537652e-07 2.335042e-07 1.883460e-07 5.049031e-06 4.259609e-06 3.953709e-07 1.205979e-05 3.316233e-07 1.803511e-07 1.740841e-07
3.889000e+03 9.685805e-07 5.287666e-06 6.872798e-07 1.312449e-05 3.540627e-07 2.336793e-07 1.885313e-07 5.065940e-06 4.262231e-06 3.955096e-07 1.207448e-05 3.319978e-07 1.804907e-07 1.742344e-07
3.890000e+03 9.703394e-07 5.292780e-06 6.876734e-07 1.313511e-05 3.543604e-07 2.338544e-07 1.887165e-07 5.082906e-06 4.264855e-06 3.956485e-07 1.208919e-05 3.323730e-07 1.806305e-07 1.743848e-07
3.891000e+03 9.720955e-07 5.297943e-06 6.880671e-07 1.314574e-05 3.546584e-07 2.340297e-07 1.889016e-07 5.099927e-06 4.267481e-06 3.957877e-07 1.210393e-05 3.327488e-07 1.807705e-07 1.745355e-07
3.892000e+03 9.738488e-07 5.303156e-06 6.884608e-07 1.315637e-05 3.549566e-07 2.342051e-07 1.890866e-07 5.117005e-06 4.270109e-06 3.959271e-07 1.211870e-05 3.331253e-07 1.809106e-07 1.746863e-07
3.893000e+03 9.755993e-07 5.308417e-06 6.888546e-07 1.316701e-05 3.552551e-07 2.343807e-07 1.892716e-07 5.134139e-06 4.272740e-06 3.960669e-07 1.213349e-05 3.335024e-07 1.810510e-07 1.748373e-07
3.894000e+03 9.773469e-07 5.313723e-06 6.892485e-07 1.317766e-05 3.555539e-07 2.345563e-07 1.894565e-07 5.151330e-06 4.275373e-06 3.962069e-07 1.214832e-05 3.338802e-07 1.811916e-07 1.749884e-07
3.895000e+03 9.790916e-07 5.319075e-06 6.896427e-07 1.318831e-05 3.558530e-07 2.347321e-07 1.896414e-07 5.168579e-06 4.278008e-06 3.963471e-07 1.216317e-05 3.342587e-07 1.813323e-07 1.751398e-07
3.896000e+03 9.808334e-07 5.324471e-06 6.900372e-07 1.319897e-05 3.561523e-07 2.349080e-07 1.898262e-07 5.185885e-06 4.280645e-06 3.964876e-07 1.217805e-05 3.346378e-07 1.814733e-07 1.752913e-07
3.897000e+03 9.825724e-07 5.329909e-06 6.904320e-07 1.320964e-05 3.564519e-07 2.350841e-07 1.900110e-07 5.203249e-06 4.283285e-06 3.966284e-07 1.219295e-05 3.350176e-07 1.816145e-07 1.754429e-07
3.898000e+03 9.843084e-07 5.335389e-06 6.908273e-07 1.322031e-05 3.567518e-07 2.352604e-07 1.901957e-07 5.220672e-06 4.285928e-06 3.967695e-07 1.220789e-05 3.353980e-07 1.817558e-07 1.755948e-07
3.899000e+03 9.860415e-07 5.340909e-06 6.912230e-07 1.323099e-05 3.570519e-07 2.354368e-07 1.903803e-07 5.238153e-06 4.288572e-06 3.969108e-07 1.222285e-05 3.357791e-07 1.818974e-07 1.757468e-07
3.900000e+03 9.877717e-07 5.346468e-06 6.916193e-07 1.324167e-05 3.573523e-07 2.356134e-07 1.905649e-07 5.255693e-06 4.291219e-06 3.970525e-07 1.223784e-05 3.361609e-07 1.820391e-07 1.758990e-07
3.901000e+03 9.894991e-07 5.352065e-06 6.920162e-07 1.325236e-05 3.576530e-07 2.357902e-07 1.907495e-07 5.273293e-06 4.293869e-06 3.971943e-07 1.225286e-05 3.365434e-07 1.821811e-07 1.760514e-07
3.902000e+03 9.912235e-07 5.357699e-06 6.924138e-07 1.326306e-05 3.579540e-07 2.359671e-07 1.909341e-07 5.290953e-06 4.296521e-06 3.973365e-07 1.226791e-05 3.369265e-07 1.823232e-07 1.762040e-07
3.903000e+03 9.929450e-07 5.363368e-06 6.928121e-07 1.327377e-05 3.582553e-07 2.361443e-07 1.911186e-07 5.308672e-06 4.299176e-06 3.974789e-07 1.228298e-05 3.373104e-07 1.824656e-07 1.763567e-07
3.904000e+03 9.946636e-07 5.369072e-06 6.932112e-07 1.328448e-05 3.585568e-07 2.363217e-07 1.913032e-07 5.326452e-06 4.301834e-06 3.976217e-07 1.229808e-05 3.376948e-07 1.826081e-07 1.765097e-07
3.905000e+03 9.963794e-07 5.374810e-06 6.936112e-07 1.329520e-05 3.588586e-07 2.364993e-07 1.914877e-07 5.344294e-06 4.304494e-06 3.977646e-07 1.231322e-05 3.380800e-07 1.827509e-07 1.766628e-07
3.906000e+03 9.980922e-07 5.380580e-06 6.940121e-07 1.330592e-05 3.591607e-07 2.366771e-07 1.916721e-07 5.362196e-06 4.307157e-06 3.979079e-07 1.232838e-05 3.384659e-07 1.828939e-07 1.768160e-07
3.907000e+03 9.998023e-07 5.386381e-06 6.944140e-07 1.331665e-05 3.594631e-07 2.368552e-07 1.918566e-07 5.380160e-06 4.309823e-06 3.980515e-07 1.234356e-05 3.388524e-07 1.830370e-07 1.769695e-07
3.908000e+03 1.001509e-06 5.392213e-06 6.948170e-07 1.332739e-05 3.597658e-07 2.370335e-07 1.920411e-07 5.398186e-06 4.312492e-06 3.981953e-07 1.235878e-05 3.392396e-07 1.831804e-07 1.771232e-07
3.909000e+03 1.003214e-06 5.398074e-06 6.952211e-07 1.333814e-05 3.600688e-07 2.372120e-07 1.922256e-07 5.416274e-06 4.315164e-06 3.983394e-07 1.237403e-05 3.396275e-07 1.833240e-07 1.772770e-07
3.910000e+03 1.004915e-06 5.403963e-06 6.956263e-07 1.334889e-05 3.603721e-07 2.373908e-07 1.924101e-07 5.434425e-06 4.317838e-06 3.984838e-07 1.238930e-05 3.400161e-07 1.834677e-07 1.774310e-07
3.911000e+03 1.006614e-06 5.409881e-06 6.960328e-07 1.335965e-05 3.606757e-07 2.375699e-07 1.925947e-07 5.452639e-06 4.320516e-06 3.986285e-07 1.240461e-05 3.404053e-07 1.836117e-07 1.775852e-07
3.912000e+03 1.008310e-06 5.415824e-06 6.964406e-07 1.337041e-05 3.609795e-07 2.377492e-07 1.927792e-07 5.470917e-06 4.323197e-06 3.987734e-07 1.241994e-05 3.407953e-07 1.837559e-07 1.777396e-07
3.913000e+03 1.010004e-06 5.421794e-06 6.968498e-07 1.338119e-05 3.612837e-07 2.379288e-07 1.929638e-07 5.489259e-06 4.325881e-06 3.989187e-07 1.243530e-05 3.411860e-07 1.839003e-07 1.778942e-07
3.914000e+03 1.011694e-06 5.427788e-06 6.972604e-07 1.339197e-05 3.615882e-07 2.381088e-07 1.931484e-07 5.507664e-06 4.328568e-06 3.990642e-07 1.245069e-05 3.415773e-07 1.840449e-07 1.780489e-07
3.915000e+03 1.013383e-06 5.433807e-06 6.976724e-07 1.340276e-05 3.618930e-07 2.382890e-07 1.933330e-07 5.526135e-06 4.331258e-06 3.992100e-07 1.246611e-05 3.419693e-07 1.841897e-07 1.782039e-07
3.916000e+03 1.015068e-06 5.439849e-06 6.980861e-07 1.341355e-05 3.621981e-07 2.384695e-07 1.935177e-07 5.544671e-06 4.333952e-06 3.993562e-07 1.248156e-05 3.423621e-07 1.843347e-07 1.783590e-07
3.917000e+03 1.016751e-06 5.445913e-06 6.985013e-07 1.342435e-05 3.625035e-07 2.386503e-07 1.937025e-07 5.563272e-06 4.336648e-06 3.995026e-07 1.249703e-05 3.427555e-07 1.844799e-07 1.785143e-07
3.918000e+03 1.018431e-06 5.451999e-06 6.989182e-07 1.343517e-05 3.628092e-07 2.388315e-07 1.938873e-07 5.581939e-06 4.339349e-06 3.996493e-07 1.251254e-05 3.431496e-07 1.846253e-07 1.786698e-07
3.919000e+03 1.020109e-06 5.458106e-06 6.993368e-07 1.344598e-05 3.631152e-07 2.390130e-07 1.940722e-07 5.600672e-06 4.342053e-06 3.997962e-07 1.252808e-05 3.435444e-07 1.847710e-07 1.788255e-07
3.920000e+03 1.021785e-06 5.464233e-06 6.997572e-07 1.345681e-05 3.634215e-07 2.391948e-07 1.942571e-07 5.619472e-06 4.344760e-06 3.999435e-07 1.254364e-05 3.439400e-07 1.849168e-07 1.789814e-07
3.921000e+03 1.023458e-06 5.470379e-06 7.001795e-07 1.346764e-05 3.637282e-07 2.393770e-07 1.944422e-07 5.638339e-06 4.347470e-06 4.000911e-07 1.255923e-05 3.443362e-07 1.850629e-07 1.791375e-07
3.922000e+03 1.025129e-06 5.476544e-06 7.006036e-07 1.347849e-05 3.640352e-07 2.395595e-07 1.946273e-07 5.657274e-06 4.350185e-06 4.002390e-07 1.257486e-05 3.447331e-07 1.852091e-07 1.792938e-07
3.923000e+03 1.026798e-06 5.482727e-06 7.010297e-07 1.348934e-05 3.643425e-07 2.397424e-07 1.948125e-07 5.676277e-06 4.352903e-06 4.003871e-07 1.259051e-05 3.451308e-07 1.853556e-07 1.794502e-07
3.924000e+03 1.028464e-06 5.488927e-06 7.014578e-07 1.350019e-05 3.646501e-07 2.399257e-07 1.949978e-07 5.695347e-06 4.355624e-06 4.005356e-07 1.260619e-05 3.455291e-07 1.855023e-07 1.796069e-07
3.925000e+03 1.030129e-06 5.495143e-06 7.018880e-07 1.351106e-05 3.649581e-07 2.401093e-07 1.951832e-07 5.714487e-06 4.358350e-06 4.006844e-07 1.262191e-05 3.459282e-07 1.856492e-07 1.797638e-07
3.926000e+03 1.031791e-06 5.501375e-06 7.023203e-07 1.352194e-05 3.652664e-07 2.402934e-07 1.953687e-07 5.733696e-06 4.361079e-06 4.008335e-07 1.263765e-05 3.463280e-07 1.857963e-07 1.799208e-07
3.927000e+03 1.033451e-06 5.507623e-06 7.027548e-07 1.353282e-05 3.655751e-07 2.404778e-07 1.955544e-07 5.752974e-06 4.363812e-06 4.009828e-07 1.265342e-05 3.467284e-07 1.859436e-07 1.800781e-07
3.928000e+03 1.035110e-06 5.513885e-06 7.031915e-07 1.354371e-05 3.658840e-07 2.406626e-07 1.957402e-07 5.772323e-06 4.366549e-06 4.011325e-07 1.266922e-05 3.471297e-07 1.860912e-07 1.802355e-07
3.929000e+03 1.036766e-06 5.520161e-06 7.036305e-07 1.355461e-05 3.661934e-07 2.408479e-07 1.959261e-07 5.791741e-06 4.369290e-06 4.012825e-07 1.268505e-05 3.475316e-07 1.862389e-07 1.803932e-07
3.930000e+03 1.038421e-06 5.526450e-06 7.040718e-07 1.356552e-05 3.665030e-07 2.410336e-07 1.961121e-07 5.811231e-06 4.372034e-06 4.014328e-07 1.270092e-05 3.479342e-07 1.863869e-07 1.805510e-07
3.931000e+03 1.040074e-06 5.532752e-06 7.045156e-07 1.357644e-05 3.668131e-07 2.412196e-07 1.962983e-07 5.830792e-06 4.374783e-06 4.015834e-07 1.271681e-05 3.483376e-07 1.865351e-07 1.807091e-07
3.932000e+03 1.041725e-06 5.539065e-06 7.049617e-07 1.358737e-05 3.671234e-07 2.414062e-07 1.964846e-07 5.850424e-06 4.377536e-06 4.017343e-07 1.273273e-05 3.487417e-07 1.866835e-07 1.808673e-07
3.933000e+03 1.043375e-06 5.545390e-06 7.054104e-07 1.359831e-05 3.674342e-07 2.415931e-07 1.966712e-07 5.870129e-06 4.380293e-06 4.018855e-07 1.274868e-05 3.491465e-07 1.868321e-07 1.810258e-07
3.934000e+03 1.045023e-06 5.551726e-06 7.058615e-07 1.360926e-05 3.677453e-07 2.417805e-07 1.968578e-07 5.889906e-06 4.383054e-06 4.020370e-07 1.276466e-05 3.495520e-07 1.869810e-07 1.811844e-07
3.935000e+03 1.046670e-06 5.558072e-06 7.063153e-07 1.362021e-05 3.680567e-07 2.419684e-07 1.970447e-07 5.909756e-06 4.385819e-06 4.021889e-07 1.278068e-05 3.499583e-07 1.871300e-07 1.813433e-07
3.936000e+03 1.048315e-06 5.564427e-06 7.067717e-07 1.363118e-05 3.683685e-07 2.421567e-07 1.972317e-07 5.929680e-06 4.388588e-06 4.023410e-07 1.279672e-05 3.503653e-07 1.872793e-07 1.815023e-07
3.937000e+03 1.049960e-06 5.570791e-06 7.072308e-07 1.364216e-05 3.686807e-07 2.423455e-07 1.974189e-07 5.949678e-06 4.391361e-06 4.024935e-07 1.281279e-05 3.507730e-07 1.874288e-07 1.816616e-07
3.938000e+03 1.051603e-06 5.577163e-06 7.076926e-07 1.365314e-05 3.689933e-07 2.425348e-07 1.976063e-07 5.969749e-06 4.394139e-06 4.026463e-07 1.282890e-05 3.511815e-07 1.875785e-07 1.818210e-07
3.939000e+03 1.053245e-06 5.583542e-06 7.081571e-07 1.366414e-05 3.693062e-07 2.427246e-07 1.977940e-07 5.989896e-06 4.396921e-06 4.027994e-07 1.284503e-05 3.515907e-07 1.877285e-07 1.819807e-07
3.940000e+03 1.054885e-06 5.589929e-06 7.086245e-07 1.367515e-05 3.696195e-07 2.429148e-07 1.979818e-07 6.010117e-06 4.399708e-06 4.029528e-07 1.286120e-05 3.520006e-07 1.878787e-07 1.821406e-07
3.941000e+03 1.056525e-06 5.596322e-06 7.090948e-07 1.368617e-05 3.699332e-07 2.431056e-07 1.981698e-07 6.030415e-06 4.402498e-06 4.031066e-07 1.287739e-05 3.524113e-07 1.880291e-07 1.823007e-07
3.942000e+03 1.058165e-06 5.602720e-06 7.095679e-07 1.369720e-05 3.702473e-07 2.432968e-07 1.983581e-07 6.050788e-06 4.405293e-06 4.032606e-07 1.289362e-05 3.528227e-07 1.881797e-07 1.824610e-07
3.943000e+03 1.059803e-06 5.609124e-06 7.100440e-07 1.370824e-05 3.705617e-07 2.434886e-07 1.985466e-07 6.071238e-06 4.408093e-06 4.034150e-07 1.290988e-05 3.532349e-07 1.883305e-07 1.826215e-07
3.944000e+03 1.061441e-06 5.615533e-06 7.105230e-07 1.371929e-05 3.708766e-07 2.436808e-07 1.987354e-07 6.091764e-06 4.410897e-06 4.035698e-07 1.292616e-05 3.536478e-07 1.884816e-07 1.827822e-07
3.945000e+03 1.063078e-06 5.621946e-06 7.110051e-07 1.373036e-05 3.711918e-07 2.438736e-07 1.989244e-07 6.112368e-06 4.413705e-06 4.037248e-07 1.294248e-05 3.540615e-07 1.886329e-07 1.829431e-07
3.946000e+03 1.064715e-06 5.628362e-06 7.114902e-07 1.374143e-05 3.715075e-07 2.440670e-07 1.991136e-07 6.133050e-06 4.416517e-06 4.038802e-07 1.295884e-05 3.544759e-07 1.887844e-07 1.831043e-07
3.947000e+03 1.066351e-06 5.634780e-06 7.119784e-07 1.375252e-05 3.718236e-07 2.442608e-07 1.993031e-07 6.153810e-06 4.419335e-06 4.040359e-07 1.297522e-05 3.548911e-07 1.889361e-07 1.832656e-07
3.948000e+03 1.067988e-06 5.641201e-06 7.124697e-07 1.376362e-05 3.721400e-07 2.444552e-07 1.994929e-07 6.174649e-06 4.422156e-06 4.041919e-07 1.299163e-05 3.553070e-07 1.890881e-07 1.834272e-07
3.949000e+03 1.069624e-06 5.647624e-06 7.129642e-07 1.377473e-05 3.724569e-07 2.446502e-07 1.996829e-07 6.195567e-06 4.424982e-06 4.043483e-07 1.300808e-05 3.557237e-07 1.892403e-07 1.835890e-07
3.950000e+03 1.071260e-06 5.654048e-06 7.134619e-07 1.378585e-05 3.727742e-07 2.448457e-07 1.998733e-07 6.216565e-06 4.427813e-06 4.045050e-07 1.302455e-05 3.561411e-07 1.893927e-07 1.837510e-07
3.951000e+03 1.072896e-06 5.660472e-06 7.139628e-07 1.379699e-05 3.730919e-07 2.450417e-07 2.000639e-07 6.237642e-06 4.430648e-06 4.046620e-07 1.304106e-05 3.565593e-07 1.895454e-07 1.839132e-07
3.952000e+03 1.074532e-06 5.666896e-06 7.144670e-07 1.380814e-05 3.734101e-07 2.452383e-07 2.002548e-07 6.258800e-06 4.433488e-06 4.048194e-07 1.305760e-05 3.569783e-07 1.896983e-07 1.840756e-07
3.953000e+03 1.076169e-06 5.673320e-06 7.149745e-07 1.381931e-05 3.737286e-07 2.454355e-07 2.004460e-07 6.280039e-06 4.436332e-06 4.049771e-07 1.307417e-05 3.573980e-07 1.898514e-07 1.842382e-07
3.954000e+03 1.077806e-06 5.679743e-06 7.154852e-07 1.383048e-05 3.740476e-07 2.456333e-07 2.006375e-07 6.301360e-06 4.439180e-06 4.051352e-07 1.309078e-05 3.578185e-07 1.900048e-07 1.844011e-07
3.955000e+03 1.079443e-06 5.686164e-06 7.159993e-07 1.384167e-05 3.743671e-07 2.458316e-07 2.008294e-07 6.322762e-06 4.442034e-06 4.052935e-07 1.310741e-05 3.582397e-07 1.901584e-07 1.845642e-07
3.956000e+03 1.081081e-06 5.692583e-06 7.165168e-07 1.385288e-05 3.746869e-07 2.460306e-07 2.010216e-07 6.344247e-06 4.444891e-06 4.054523e-07 1.312408e-05 3.586618e-07 1.903122e-07 1.847275e-07
3.957000e+03 1.082720e-06 5.699000e-06 7.170377e-07 1.386410e-05 3.750072e-07 2.462301e-07 2.012141e-07 6.365814e-06 4.447753e-06 4.056113e-07 1.314078e-05 3.590846e-07 1.904663e-07 1.848910e-07
3.958000e+03 1.084360e-06 5.705413e-06 7.175620e-07 1.387533e-05 3.753280e-07 2.464302e-07 2.014069e-07 6.387465e-06 4.450620e-06 4.057708e-07 1.315751e-05 3.595082e-07 1.906206e-07 1.850548e-07
3.959000e+03 1.086001e-06 5.711823e-06 7.180898e-07 1.388658e-05 3.756492e-07 2.466309e-07 2.016001e-07 6.409199e-06 4.453491e-06 4.059305e-07 1.317427e-05 3.599326e-07 1.907751e-07 1.852188e-07
3.960000e+03 1.087642e-06 5.718229e-06 7.186210e-07 1.389784e-05 3.759709e-07 2.468322e-07 2.017936e-07 6.431017e-06 4.456367e-06 4.060906e-07 1.319107e-05 3.603577e-07 1.909299e-07 1.853829e-07
3.961000e+03 1.089285e-06 5.724631e-06 7.191557e-07 1.390912e-05 3.762930e-07 2.470342e-07 2.019875e-07 6.452920e-06 4.459247e-06 4.062511e-07 1.320790e-05 3.607836e-07 1.910849e-07 1.855474e-07
3.962000e+03 1.090930e-06 5.731029e-06 7.196939e-07 1.392041e-05 3.766156e-07 2.472367e-07 2.021818e-07 6.474908e-06 4.462132e-06 4.064119e-07 1.322476e-05 3.612104e-07 1.912401e-07 1.857120e-07
3.963000e+03 1.092575e-06 5.737421e-06 7.202356e-07 1.393172e-05 3.769386e-07 2.474398e-07 2.023764e-07 6.496981e-06 4.465021e-06 4.065731e-07 1.324166e-05 3.616379e-07 1.913956e-07 1.858769e-07
3.964000e+03 1.094223e-06 5.743808e-06 7.207808e-07 1.394304e-05 3.772621e-07 2.476436e-07 2.025714e-07 6.519141e-06 4.467914e-06 4.067346e-07 1.325858e-05 3.620662e-07 1.915514e-07 1.860420e-07
3.965000e+03 1.095872e-06 5.750189e-06 7.213296e-07 1.395438e-05 3.775861e-07 2.478480e-07 2.027668e-07 6.541386e-06 4.470812e-06 4.068965e-07 1.327554e-05 3.624953e-07 1.917073e-07 1.862073e-07
3.966000e+03 1.097522e-06 5.756565e-06 7.218820e-07 1.396574e-05 3.779106e-07 2.480530e-07 2.029626e-07 6.563719e-06 4.473714e-06 4.070587e-07 1.329254e-05 3.629251e-07 1.918635e-07 1.863729e-07
3.967000e+03 1.099175e-06 5.762934e-06 7.224380e-07 1.397712e-05 3.782356e-07 2.482587e-07 2.031587e-07 6.586139e-06 4.476621e-06 4.072212e-07 1.330956e-05 3.633558e-07 1.920200e-07 1.865387e-07
3.968000e+03 1.100829e-06 5.769297e-06 7.229975e-07 1.398851e-05 3.785610e-07 2.484649e-07 2.033553e-07 6.608646e-06 4.479531e-06 4.073842e-07 1.332662e-05 3.637873e-07 1.921767e-07 1.867047e-07
3.969000e+03 1.102486e-06 5.775653e-06 7.235606e-07 1.399991e-05 3.788869e-07 2.486718e-07 2.035523e-07 6.631242e-06 4.482446e-06 4.075475e-07 1.334371e-05 3.642196e-07 1.923337e-07 1.868709e-07
3.970000e+03 1.104145e-06 5.782003e-06 7.241274e-07 1.401134e-05 3.792133e-07 2.488794e-07 2.037497e-07 6.653926e-06 4.485366e-06 4.077111e-07 1.336084e-05 3.646527e-07 1.924908e-07 1.870374e-07
3.971000e+03 1.105807e-06 5.788346e-06 7.246977e-07 1.402278e-05 3.795403e-07 2.490876e-07 2.039475e-07 6.676700e-06 4.488289e-06 4.078751e-07 1.337800e-05 3.650866e-07 1.926483e-07 1.872041e-07
3.972000e+03 1.107470e-06 5.794682e-06 7.252717e-07 1.403424e-05 3.798677e-07 2.492964e-07 2.041457e-07 6.699563e-06 4.491217e-06 4.080395e-07 1.339519e-05 3.655213e-07 1.928060e-07 1.873711e-07
3.973000e+03 1.109137e-06 5.801012e-06 7.258493e-07 1.404572e-05 3.801956e-07 2.495059e-07 2.043444e-07 6.722516e-06 4.494149e-06 4.082043e-07 1.341242e-05 3.659568e-07 1.929639e-07 1.875383e-07
3.974000e+03 1.110806e-06 5.807335e-06 7.264306e-07 1.405722e-05 3.805241e-07 2.497160e-07 2.045435e-07 6.745559e-06 4.497085e-06 4.083694e-07 1.342968e-05 3.663932e-07 1.931221e-07 1.877057e-07
3.975000e+03 1.112478e-06 5.813651e-06 7.270154e-07 1.406874e-05 3.808530e-07 2.499268e-07 2.047430e-07 6.768694e-06 4.500025e-06 4.085348e-07 1.344697e-05 3.668303e-07 1.932805e-07 1.878734e-07
3.976000e+03 1.114153e-06 5.819961e-06 7.276039e-07 1.408028e-05 3.811825e-07 2.501382e-07 2.049430e-07 6.791920e-06 4.502969e-06 4.087007e-07 1.346430e-05 3.672683e-07 1.934392e-07 1.880413e-07
3.977000e+03 1.115832e-06 5.826264e-06 7.281960e-07 1.409183e-05 3.815125e-07 2.503503e-07 2.051434e-07 6.815237e-06 4.505918e-06 4.088669e-07 1.348166e-05 3.677071e-07 1.935981e-07 1.882094e-07
3.978000e+03 1.117513e-06 5.832562e-06 7.287918e-07 1.410341e-05 3.818430e-07 2.505631e-07 2.053443e-07 6.838647e-06 4.508870e-06 4.090334e-07 1.349906e-05 3.681468e-07 1.937573e-07 1.883778e-07
3.979000e+03 1.119198e-06 5.838853e-06 7.293912e-07 1.411500e-05 3.821740e-07 2.507764e-07 2.055456e-07 6.862149e-06 4.511826e-06 4.092004e-07 1.351649e-05 3.685872e-07 1.939167e-07 1.885464e-07
3.980000e+03 1.120886e-06 5.845139e-06 7.299942e-07 1.412662e-05 3.825056e-07 2.509905e-07 2.057474e-07 6.885745e-06 4.514785e-06 4.093677e-07 1.353396e-05 3.690285e-07 1.940764e-07 1.887153e-07
3.981000e+03 1.122578e-06 5.851421e-06 7.306008e-07 1.413825e-05 3.828377e-07 2.512052e-07 2.059497e-07 6.909434e-06 4.517749e-06 4.095354e-07 1.355146e-05 3.694707e-07 1.942364e-07 1.888844e-07
3.982000e+03 1.124273e-06 5.857697e-06 7.312110e-07 1.414991e-05 3.831704e-07 2.514206e-07 2.061525e-07 6.933218e-06 4.520716e-06 4.097035e-07 1.356900e-05 3.699136e-07 1.943966e-07 1.890537e-07
3.983000e+03 1.125972e-06 5.863970e-06 7.318248e-07 1.416159e-05 3.835036e-07 2.516366e-07 2.063557e-07 6.957096e-06 4.523687e-06 4.098719e-07 1.358657e-05 3.703574e-07 1.945570e-07 1.892233e-07
3.984000e+03 1.127675e-06 5.870239e-06 7.324422e-07 1.417329e-05 3.838374e-07 2.518533e-07 2.065594e-07 6.981069e-06 4.526662e-06 4.100407e-07 1.360417e-05 3.708021e-07 1.947177e-07 1.893931e-07
3.985000e+03 1.129383e-06 5.876505e-06 7.330631e-07 1.418501e-05 3.841717e-07 2.520706e-07 2.067636e-07 7.005137e-06 4.529640e-06 4.102099e-07 1.362181e-05 3.712476e-07 1.948787e-07 1.895632e-07
3.986000e+03 1.131094e-06 5.882768e-06 7.336876e-07 1.419675e-05 3.845065e-07 2.522886e-07 2.069683e-07 7.029301e-06 4.532622e-06 4.103795e-07 1.363949e-05 3.716939e-07 1.950399e-07 1.897335e-07
3.987000e+03 1.132810e-06 5.889031e-06 7.343157e-07 1.420852e-05 3.848420e-07 2.525073e-07 2.071735e-07 7.053561e-06 4.535607e-06 4.105494e-07 1.365720e-05 3.721411e-07 1.952014e-07 1.899041e-07
3.988000e+03 1.134530e-06 5.895292e-06 7.349473e-07 1.422030e-05 3.851779e-07 2.527266e-07 2.073791e-07 7.077918e-06 4.538596e-06 4.107197e-07 1.367495e-05 3.725892e-07 1.953632e-07 1.900749e-07
3.989000e+03 1.136255e-06 5.901554e-06 7.355824e-07 1.423211e-05 3.855145e-07 2.529466e-07 2.075853e-07 7.102373e-06 4.541588e-06 4.108904e-07 1.369273e-05 3.730381e-07 1.955252e-07 1.902460e-07
3.990000e+03 1.137984e-06 5.907817e-06 7.362209e-07 1.424394e-05 3.858516e-07 2.531673e-07 2.077920e-07 7.126925e-06 4.544583e-06 4.110615e-07 1.371055e-05 3.734879e-07 1.956875e-07 1.904173e-07
3.991000e+03 1.139718e-06 5.914082e-06 7.368630e-07 1.425580e-05 3.861893e-07 2.533886e-07 2.079992e-07 7.151575e-06 4.547582e-06 4.112330e-07 1.372840e-05 3.739385e-07 1.958500e-07 1.905889e-07
