#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  9330    0.21187E-02    0.24916E-04    0.51016E-12    0.24916E-04    0.81901E-06    0.24315E-15    0.51016E-12    0.24315E-15    0.21944E-17
  9331    0.21179E-02    0.24843E-04    0.50994E-12    0.24843E-04    0.82081E-06    0.24194E-15    0.50994E-12    0.24194E-15    0.21935E-17
  9332    0.21171E-02    0.24770E-04    0.50972E-12    0.24770E-04    0.82261E-06    0.24073E-15    0.50972E-12    0.24073E-15    0.21926E-17
  9333    0.21163E-02    0.24698E-04    0.50949E-12    0.24698E-04    0.82440E-06    0.23953E-15    0.50949E-12    0.23953E-15    0.21918E-17
  9334    0.21154E-02    0.24625E-04    0.50927E-12    0.24625E-04    0.82619E-06    0.23832E-15    0.50927E-12    0.23832E-15    0.21909E-17
  9335    0.21146E-02    0.24553E-04    0.50905E-12    0.24553E-04    0.82798E-06    0.23712E-15    0.50905E-12    0.23712E-15    0.21900E-17
  9336    0.21138E-02    0.24480E-04    0.50883E-12    0.24480E-04    0.82976E-06    0.23592E-15    0.50883E-12    0.23592E-15    0.21892E-17
  9337    0.21130E-02    0.24408E-04    0.50861E-12    0.24408E-04    0.83155E-06    0.23472E-15    0.50861E-12    0.23472E-15    0.21883E-17
  9338    0.21122E-02    0.24336E-04    0.50838E-12    0.24336E-04    0.83332E-06    0.23352E-15    0.50838E-12    0.23352E-15    0.21875E-17
  9339    0.21114E-02    0.24264E-04    0.50816E-12    0.24264E-04    0.83510E-06    0.23233E-15    0.50816E-12    0.23233E-15    0.21866E-17
  9340    0.21106E-02    0.24192E-04    0.50794E-12    0.24192E-04    0.83687E-06    0.23113E-15    0.50794E-12    0.23113E-15    0.21857E-17
  9341    0.21098E-02    0.24120E-04    0.50772E-12    0.24120E-04    0.83864E-06    0.22994E-15    0.50772E-12    0.22994E-15    0.21849E-17
  9342    0.21089E-02    0.24048E-04    0.50750E-12    0.24048E-04    0.84040E-06    0.22875E-15    0.50750E-12    0.22875E-15    0.21840E-17
  9343    0.21081E-02    0.23977E-04    0.50728E-12    0.23977E-04    0.84217E-06    0.22756E-15    0.50728E-12    0.22756E-15    0.21832E-17
  9344    0.21073E-02    0.23905E-04    0.50705E-12    0.23905E-04    0.84393E-06    0.22638E-15    0.50705E-12    0.22638E-15    0.21823E-17
  9345    0.21065E-02    0.23834E-04    0.50683E-12    0.23834E-04    0.84568E-06    0.22519E-15    0.50683E-12    0.22519E-15    0.21814E-17
  9346    0.21057E-02    0.23762E-04    0.50661E-12    0.23762E-04    0.84743E-06    0.22401E-15    0.50661E-12    0.22401E-15    0.21806E-17
  9347    0.21049E-02    0.23691E-04    0.50639E-12    0.23691E-04    0.84918E-06    0.22283E-15    0.50639E-12    0.22283E-15    0.21797E-17
  9348    0.21041E-02    0.23620E-04    0.50617E-12    0.23620E-04    0.85093E-06    0.22165E-15    0.50617E-12    0.22165E-15    0.21789E-17
  9349    0.21033E-02    0.23549E-04    0.50595E-12    0.23549E-04    0.85267E-06    0.22047E-15    0.50595E-12    0.22047E-15    0.21780E-17
  9350    0.21025E-02    0.23478E-04    0.50573E-12    0.23478E-04    0.85441E-06    0.21929E-15    0.50573E-12    0.21929E-15    0.21771E-17
  9351    0.21016E-02    0.23407E-04    0.50551E-12    0.23407E-04    0.85615E-06    0.21812E-15    0.50551E-12    0.21812E-15    0.21763E-17
  9352    0.21008E-02    0.23336E-04    0.50529E-12    0.23336E-04    0.85788E-06    0.21694E-15    0.50529E-12    0.21694E-15    0.21754E-17
  9353    0.21000E-02    0.23266E-04    0.50507E-12    0.23266E-04    0.85961E-06    0.21577E-15    0.50507E-12    0.21577E-15    0.21746E-17
  9354    0.20992E-02    0.23195E-04    0.50485E-12    0.23195E-04    0.86134E-06    0.21460E-15    0.50485E-12    0.21460E-15    0.21737E-17
  9355    0.20984E-02    0.23124E-04    0.50463E-12    0.23124E-04    0.86307E-06    0.21343E-15    0.50463E-12    0.21343E-15    0.21729E-17
  9356    0.20976E-02    0.23054E-04    0.50441E-12    0.23054E-04    0.86479E-06    0.21226E-15    0.50441E-12    0.21226E-15    0.21720E-17
  9357    0.20968E-02    0.22984E-04    0.50419E-12    0.22984E-04    0.86650E-06    0.21110E-15    0.50419E-12    0.21110E-15    0.21711E-17
  9358    0.20960E-02    0.22914E-04    0.50397E-12    0.22914E-04    0.86822E-06    0.20994E-15    0.50397E-12    0.20994E-15    0.21703E-17
  9359    0.20952E-02    0.22843E-04    0.50375E-12    0.22843E-04    0.86993E-06    0.20877E-15    0.50375E-12    0.20877E-15    0.21694E-17
  9360    0.20944E-02    0.22773E-04    0.50353E-12    0.22773E-04    0.87164E-06    0.20761E-15    0.50353E-12    0.20761E-15    0.21686E-17
  9361    0.20936E-02    0.22703E-04    0.50331E-12    0.22703E-04    0.87334E-06    0.20646E-15    0.50331E-12    0.20646E-15    0.21677E-17
  9362    0.20928E-02    0.22634E-04    0.50309E-12    0.22634E-04    0.87505E-06    0.20530E-15    0.50309E-12    0.20530E-15    0.21669E-17
  9363    0.20920E-02    0.22564E-04    0.50287E-12    0.22564E-04    0.87674E-06    0.20414E-15    0.50287E-12    0.20414E-15    0.21660E-17
  9364    0.20911E-02    0.22494E-04    0.50265E-12    0.22494E-04    0.87844E-06    0.20299E-15    0.50265E-12    0.20299E-15    0.21652E-17
  9365    0.20903E-02    0.22425E-04    0.50243E-12    0.22425E-04    0.88013E-06    0.20184E-15    0.50243E-12    0.20184E-15    0.21643E-17
  9366    0.20895E-02    0.22355E-04    0.50221E-12    0.22355E-04    0.88182E-06    0.20069E-15    0.50221E-12    0.20069E-15    0.21635E-17
  9367    0.20887E-02    0.22286E-04    0.50199E-12    0.22286E-04    0.88351E-06    0.19954E-15    0.50199E-12    0.19954E-15    0.21626E-17
  9368    0.20879E-02    0.22217E-04    0.50177E-12    0.22217E-04    0.88519E-06    0.19839E-15    0.50177E-12    0.19839E-15    0.21618E-17
  9369    0.20871E-02    0.22147E-04    0.50156E-12    0.22147E-04    0.88687E-06    0.19725E-15    0.50156E-12    0.19725E-15    0.21609E-17
  9370    0.20863E-02    0.22078E-04    0.50134E-12    0.22078E-04    0.88855E-06    0.19610E-15    0.50134E-12    0.19610E-15    0.21601E-17
  9371    0.20855E-02    0.22009E-04    0.50112E-12    0.22009E-04    0.89022E-06    0.19496E-15    0.50112E-12    0.19496E-15    0.21592E-17
  9372    0.20847E-02    0.21941E-04    0.50090E-12    0.21941E-04    0.89189E-06    0.19382E-15    0.50090E-12    0.19382E-15    0.21584E-17
  9373    0.20839E-02    0.21872E-04    0.50068E-12    0.21872E-04    0.89356E-06    0.19268E-15    0.50068E-12    0.19268E-15    0.21575E-17
  9374    0.20831E-02    0.21803E-04    0.50046E-12    0.21803E-04    0.89522E-06    0.19155E-15    0.50046E-12    0.19155E-15    0.21567E-17
  9375    0.20823E-02    0.21734E-04    0.50024E-12    0.21734E-04    0.89689E-06    0.19041E-15    0.50024E-12    0.19041E-15    0.21558E-17
  9376    0.20815E-02    0.21666E-04    0.50003E-12    0.21666E-04    0.89854E-06    0.18928E-15    0.50003E-12    0.18928E-15    0.21550E-17
  9377    0.20807E-02    0.21598E-04    0.49981E-12    0.21598E-04    0.90020E-06    0.18815E-15    0.49981E-12    0.18815E-15    0.21541E-17
  9378    0.20799E-02    0.21529E-04    0.49959E-12    0.21529E-04    0.90185E-06    0.18701E-15    0.49959E-12    0.18701E-15    0.21533E-17
  9379    0.20791E-02    0.21461E-04    0.49937E-12    0.21461E-04    0.90350E-06    0.18589E-15    0.49937E-12    0.18589E-15    0.21524E-17
  9380    0.20783E-02    0.21393E-04    0.49916E-12    0.21393E-04    0.90514E-06    0.18476E-15    0.49916E-12    0.18476E-15    0.21516E-17
  9381    0.20775E-02    0.21325E-04    0.49894E-12    0.21325E-04    0.90679E-06    0.18363E-15    0.49894E-12    0.18363E-15    0.21507E-17
  9382    0.20767E-02    0.21257E-04    0.49872E-12    0.21257E-04    0.90843E-06    0.18251E-15    0.49872E-12    0.18251E-15    0.21499E-17
  9383    0.20759E-02    0.21189E-04    0.49850E-12    0.21189E-04    0.91006E-06    0.18139E-15    0.49850E-12    0.18139E-15    0.21490E-17
  9384    0.20751E-02    0.21121E-04    0.49829E-12    0.21121E-04    0.91170E-06    0.18027E-15    0.49829E-12    0.18027E-15    0.21482E-17
  9385    0.20743E-02    0.21054E-04    0.49807E-12    0.21054E-04    0.91333E-06    0.17915E-15    0.49807E-12    0.17915E-15    0.21473E-17
  9386    0.20735E-02    0.20986E-04    0.49785E-12    0.20986E-04    0.91495E-06    0.17803E-15    0.49785E-12    0.17803E-15    0.21465E-17
  9387    0.20727E-02    0.20919E-04    0.49763E-12    0.20919E-04    0.91658E-06    0.17692E-15    0.49763E-12    0.17692E-15    0.21457E-17
  9388    0.20719E-02    0.20851E-04    0.49742E-12    0.20851E-04    0.91820E-06    0.17580E-15    0.49742E-12    0.17580E-15    0.21448E-17
  9389    0.20711E-02    0.20784E-04    0.49720E-12    0.20784E-04    0.91981E-06    0.17469E-15    0.49720E-12    0.17469E-15    0.21440E-17
  9390    0.20703E-02    0.20717E-04    0.49698E-12    0.20717E-04    0.92143E-06    0.17358E-15    0.49698E-12    0.17358E-15    0.21431E-17
  9391    0.20695E-02    0.20650E-04    0.49677E-12    0.20650E-04    0.92304E-06    0.17247E-15    0.49677E-12    0.17247E-15    0.21423E-17
  9392    0.20687E-02    0.20583E-04    0.49655E-12    0.20583E-04    0.92465E-06    0.17136E-15    0.49655E-12    0.17136E-15    0.21414E-17
  9393    0.20679E-02    0.20516E-04    0.49633E-12    0.20516E-04    0.92625E-06    0.17026E-15    0.49633E-12    0.17026E-15    0.21406E-17
  9394    0.20671E-02    0.20449E-04    0.49612E-12    0.20449E-04    0.92786E-06    0.16915E-15    0.49612E-12    0.16915E-15    0.21398E-17
  9395    0.20663E-02    0.20382E-04    0.49590E-12    0.20382E-04    0.92945E-06    0.16805E-15    0.49590E-12    0.16805E-15    0.21389E-17
  9396    0.20655E-02    0.20316E-04    0.49569E-12    0.20316E-04    0.93105E-06    0.16695E-15    0.49569E-12    0.16695E-15    0.21381E-17
  9397    0.20647E-02    0.20249E-04    0.49547E-12    0.20249E-04    0.93264E-06    0.16585E-15    0.49547E-12    0.16585E-15    0.21372E-17
  9398    0.20639E-02    0.20183E-04    0.49525E-12    0.20183E-04    0.93423E-06    0.16475E-15    0.49525E-12    0.16475E-15    0.21364E-17
  9399    0.20631E-02    0.20116E-04    0.49504E-12    0.20116E-04    0.93582E-06    0.16366E-15    0.49504E-12    0.16366E-15    0.21356E-17
  9400    0.20623E-02    0.20050E-04    0.49482E-12    0.20050E-04    0.93740E-06    0.16256E-15    0.49482E-12    0.16256E-15    0.21347E-17
  9401    0.20615E-02    0.19984E-04    0.49461E-12    0.19984E-04    0.93898E-06    0.16147E-15    0.49461E-12    0.16147E-15    0.21339E-17
  9402    0.20607E-02    0.19918E-04    0.49439E-12    0.19918E-04    0.94056E-06    0.16038E-15    0.49439E-12    0.16038E-15    0.21330E-17
  9403    0.20599E-02    0.19852E-04    0.49418E-12    0.19852E-04    0.94213E-06    0.15929E-15    0.49418E-12    0.15929E-15    0.21322E-17
  9404    0.20591E-02    0.19786E-04    0.49396E-12    0.19786E-04    0.94371E-06    0.15820E-15    0.49396E-12    0.15820E-15    0.21314E-17
  9405    0.20583E-02    0.19720E-04    0.49375E-12    0.19720E-04    0.94527E-06    0.15712E-15    0.49375E-12    0.15712E-15    0.21305E-17
  9406    0.20575E-02    0.19655E-04    0.49353E-12    0.19655E-04    0.94684E-06    0.15603E-15    0.49353E-12    0.15603E-15    0.21297E-17
  9407    0.20567E-02    0.19589E-04    0.49332E-12    0.19589E-04    0.94840E-06    0.15495E-15    0.49332E-12    0.15495E-15    0.21289E-17
  9408    0.20559E-02    0.19523E-04    0.49310E-12    0.19523E-04    0.94996E-06    0.15387E-15    0.49310E-12    0.15387E-15    0.21280E-17
  9409    0.20551E-02    0.19458E-04    0.49289E-12    0.19458E-04    0.95152E-06    0.15279E-15    0.49289E-12    0.15279E-15    0.21272E-17
  9410    0.20543E-02    0.19393E-04    0.49267E-12    0.19393E-04    0.95307E-06    0.15171E-15    0.49267E-12    0.15171E-15    0.21263E-17
  9411    0.20535E-02    0.19327E-04    0.49246E-12    0.19327E-04    0.95462E-06    0.15063E-15    0.49246E-12    0.15063E-15    0.21255E-17
  9412    0.20527E-02    0.19262E-04    0.49224E-12    0.19262E-04    0.95616E-06    0.14956E-15    0.49224E-12    0.14956E-15    0.21247E-17
  9413    0.20519E-02    0.19197E-04    0.49203E-12    0.19197E-04    0.95771E-06    0.14849E-15    0.49203E-12    0.14849E-15    0.21238E-17
  9414    0.20511E-02    0.19132E-04    0.49181E-12    0.19132E-04    0.95925E-06    0.14742E-15    0.49181E-12    0.14742E-15    0.21230E-17
  9415    0.20503E-02    0.19067E-04    0.49160E-12    0.19067E-04    0.96079E-06    0.14635E-15    0.49160E-12    0.14635E-15    0.21222E-17
  9416    0.20495E-02    0.19003E-04    0.49139E-12    0.19003E-04    0.96232E-06    0.14528E-15    0.49139E-12    0.14528E-15    0.21213E-17
  9417    0.20487E-02    0.18938E-04    0.49117E-12    0.18938E-04    0.96385E-06    0.14421E-15    0.49117E-12    0.14421E-15    0.21205E-17
  9418    0.20479E-02    0.18873E-04    0.49096E-12    0.18873E-04    0.96538E-06    0.14315E-15    0.49096E-12    0.14315E-15    0.21197E-17
  9419    0.20471E-02    0.18809E-04    0.49074E-12    0.18809E-04    0.96691E-06    0.14208E-15    0.49074E-12    0.14208E-15    0.21188E-17
  9420    0.20464E-02    0.18745E-04    0.49053E-12    0.18745E-04    0.96843E-06    0.14102E-15    0.49053E-12    0.14102E-15    0.21180E-17
  9421    0.20456E-02    0.18680E-04    0.49032E-12    0.18680E-04    0.96995E-06    0.13996E-15    0.49032E-12    0.13996E-15    0.21172E-17
  9422    0.20448E-02    0.18616E-04    0.49010E-12    0.18616E-04    0.97146E-06    0.13890E-15    0.49010E-12    0.13890E-15    0.21164E-17
  9423    0.20440E-02    0.18552E-04    0.48989E-12    0.18552E-04    0.97298E-06    0.13784E-15    0.48989E-12    0.13784E-15    0.21155E-17
  9424    0.20432E-02    0.18488E-04    0.48968E-12    0.18488E-04    0.97449E-06    0.13679E-15    0.48968E-12    0.13679E-15    0.21147E-17
  9425    0.20424E-02    0.18424E-04    0.48946E-12    0.18424E-04    0.97599E-06    0.13574E-15    0.48946E-12    0.13574E-15    0.21139E-17
  9426    0.20416E-02    0.18360E-04    0.48925E-12    0.18360E-04    0.97750E-06    0.13468E-15    0.48925E-12    0.13468E-15    0.21130E-17
  9427    0.20408E-02    0.18296E-04    0.48904E-12    0.18296E-04    0.97900E-06    0.13363E-15    0.48904E-12    0.13363E-15    0.21122E-17
  9428    0.20400E-02    0.18233E-04    0.48882E-12    0.18233E-04    0.98050E-06    0.13258E-15    0.48882E-12    0.13258E-15    0.21114E-17
  9429    0.20392E-02    0.18169E-04    0.48861E-12    0.18169E-04    0.98199E-06    0.13154E-15    0.48861E-12    0.13154E-15    0.21105E-17
  9430    0.20384E-02    0.18106E-04    0.48840E-12    0.18106E-04    0.98348E-06    0.13049E-15    0.48840E-12    0.13049E-15    0.21097E-17
  9431    0.20376E-02    0.18042E-04    0.48819E-12    0.18042E-04    0.98497E-06    0.12945E-15    0.48819E-12    0.12945E-15    0.21089E-17
  9432    0.20369E-02    0.17979E-04    0.48797E-12    0.17979E-04    0.98646E-06    0.12840E-15    0.48797E-12    0.12840E-15    0.21081E-17
  9433    0.20361E-02    0.17916E-04    0.48776E-12    0.17916E-04    0.98794E-06    0.12736E-15    0.48776E-12    0.12736E-15    0.21072E-17
  9434    0.20353E-02    0.17853E-04    0.48755E-12    0.17853E-04    0.98942E-06    0.12632E-15    0.48755E-12    0.12632E-15    0.21064E-17
  9435    0.20345E-02    0.17790E-04    0.48734E-12    0.17790E-04    0.99090E-06    0.12529E-15    0.48734E-12    0.12529E-15    0.21056E-17
  9436    0.20337E-02    0.17727E-04    0.48713E-12    0.17727E-04    0.99237E-06    0.12425E-15    0.48713E-12    0.12425E-15    0.21048E-17
  9437    0.20329E-02    0.17664E-04    0.48691E-12    0.17664E-04    0.99384E-06    0.12321E-15    0.48691E-12    0.12321E-15    0.21039E-17
  9438    0.20321E-02    0.17601E-04    0.48670E-12    0.17601E-04    0.99531E-06    0.12218E-15    0.48670E-12    0.12218E-15    0.21031E-17
  9439    0.20313E-02    0.17539E-04    0.48649E-12    0.17539E-04    0.99677E-06    0.12115E-15    0.48649E-12    0.12115E-15    0.21023E-17
  9440    0.20305E-02    0.17476E-04    0.48628E-12    0.17476E-04    0.99823E-06    0.12012E-15    0.48628E-12    0.12012E-15    0.21015E-17
  9441    0.20297E-02    0.17414E-04    0.48607E-12    0.17414E-04    0.99969E-06    0.11909E-15    0.48607E-12    0.11909E-15    0.21006E-17
  9442    0.20290E-02    0.17351E-04    0.48586E-12    0.17351E-04    0.10011E-05    0.11807E-15    0.48586E-12    0.11807E-15    0.20998E-17
  9443    0.20282E-02    0.17289E-04    0.48564E-12    0.17289E-04    0.10026E-05    0.11704E-15    0.48564E-12    0.11704E-15    0.20990E-17
  9444    0.20274E-02    0.17227E-04    0.48543E-12    0.17227E-04    0.10041E-05    0.11602E-15    0.48543E-12    0.11602E-15    0.20982E-17
  9445    0.20266E-02    0.17165E-04    0.48522E-12    0.17165E-04    0.10055E-05    0.11500E-15    0.48522E-12    0.11500E-15    0.20973E-17
  9446    0.20258E-02    0.17103E-04    0.48501E-12    0.17103E-04    0.10069E-05    0.11398E-15    0.48501E-12    0.11398E-15    0.20965E-17
  9447    0.20250E-02    0.17041E-04    0.48480E-12    0.17041E-04    0.10084E-05    0.11296E-15    0.48480E-12    0.11296E-15    0.20957E-17
  9448    0.20242E-02    0.16979E-04    0.48459E-12    0.16979E-04    0.10098E-05    0.11194E-15    0.48459E-12    0.11194E-15    0.20949E-17
  9449    0.20234E-02    0.16917E-04    0.48438E-12    0.16917E-04    0.10113E-05    0.11092E-15    0.48438E-12    0.11092E-15    0.20941E-17
  9450    0.20227E-02    0.16855E-04    0.48417E-12    0.16855E-04    0.10127E-05    0.10991E-15    0.48417E-12    0.10991E-15    0.20932E-17
  9451    0.20219E-02    0.16794E-04    0.48396E-12    0.16794E-04    0.10141E-05    0.10890E-15    0.48396E-12    0.10890E-15    0.20924E-17
  9452    0.20211E-02    0.16732E-04    0.48375E-12    0.16732E-04    0.10155E-05    0.10789E-15    0.48375E-12    0.10789E-15    0.20916E-17
  9453    0.20203E-02    0.16671E-04    0.48354E-12    0.16671E-04    0.10170E-05    0.10688E-15    0.48354E-12    0.10688E-15    0.20908E-17
  9454    0.20195E-02    0.16610E-04    0.48332E-12    0.16610E-04    0.10184E-05    0.10587E-15    0.48332E-12    0.10587E-15    0.20900E-17
  9455    0.20187E-02    0.16548E-04    0.48311E-12    0.16548E-04    0.10198E-05    0.10487E-15    0.48311E-12    0.10487E-15    0.20891E-17
  9456    0.20179E-02    0.16487E-04    0.48290E-12    0.16487E-04    0.10212E-05    0.10386E-15    0.48290E-12    0.10386E-15    0.20883E-17
  9457    0.20172E-02    0.16426E-04    0.48269E-12    0.16426E-04    0.10226E-05    0.10286E-15    0.48269E-12    0.10286E-15    0.20875E-17
  9458    0.20164E-02    0.16365E-04    0.48248E-12    0.16365E-04    0.10240E-05    0.10186E-15    0.48248E-12    0.10186E-15    0.20867E-17
  9459    0.20156E-02    0.16305E-04    0.48227E-12    0.16305E-04    0.10254E-05    0.10086E-15    0.48227E-12    0.10086E-15    0.20859E-17
  9460    0.20148E-02    0.16244E-04    0.48206E-12    0.16244E-04    0.10268E-05    0.99859E-16    0.48206E-12    0.99859E-16    0.20850E-17
  9461    0.20140E-02    0.16183E-04    0.48186E-12    0.16183E-04    0.10282E-05    0.98862E-16    0.48186E-12    0.98862E-16    0.20842E-17
  9462    0.20132E-02    0.16123E-04    0.48165E-12    0.16123E-04    0.10296E-05    0.97867E-16    0.48165E-12    0.97867E-16    0.20834E-17
  9463    0.20125E-02    0.16062E-04    0.48144E-12    0.16062E-04    0.10310E-05    0.96874E-16    0.48144E-12    0.96874E-16    0.20826E-17
